Energy,Magnetization
-74439.20000000155,35756.0
-74505.60000000146,35788.0
-74640.00000000125,35860.0
-75184.40000000078,36022.0
-74881.60000000111,35908.0
-74005.20000000187,35646.0
-73739.2000000022,35536.0
-73754.40000000244,35452.0
-73976.40000000194,35622.0
-74231.60000000184,35658.0
-74432.80000000153,35764.0
-74913.60000000117,35888.0
-74340.40000000177,35682.0
-74467.20000000132,35836.0
-74392.40000000148,35782.0
-74422.40000000133,35832.0
-75032.00000000055,36100.0
-74658.00000000105,35930.0
-74547.60000000132,35838.0
-74716.00000000108,35920.0
-74302.40000000145,35792.0
-74473.60000000134,35828.0
-74011.60000000172,35698.0
-74719.20000000115,35896.0
-74534.40000000133,35832.0
-75016.80000000077,36024.0
-75051.60000000079,36018.0
-74499.20000000115,35896.0
-74443.60000000149,35778.0
-74012.80000000176,35684.0
-74016.80000000194,35624.0
-74342.0000000018,35670.0
-74233.60000000181,35668.0
-73967.60000000178,35678.0
-74278.40000000151,35772.0
-74170.00000000163,35730.0
-74824.00000000102,35940.0
-74958.40000000087,35992.0
-74625.60000000146,35788.0
-74018.00000000186,35650.0
-74010.40000000162,35732.0
-73909.60000000198,35608.0
-74007.20000000185,35656.0
-73947.60000000184,35658.0
-74409.6000000014,35808.0
-74462.80000000168,35714.0
-73996.40000000183,35662.0
-74758.40000000127,35852.0
-74604.40000000142,35802.0
-74282.40000000186,35652.0
-73707.20000000237,35476.0
-73663.20000000225,35516.0
-73564.40000000247,35442.0
-74220.80000000188,35644.0
-74527.60000000155,35758.0
-74236.40000000165,35722.0
-74112.80000000165,35724.0
-74742.80000000115,35894.0
-74104.0000000016,35740.0
-74036.80000000188,35644.0
-73784.00000000212,35560.0
-74588.8000000013,35844.0
-74676.40000000119,35882.0
-74096.00000000172,35700.0
-74588.8000000013,35844.0
-74920.40000000113,35902.0
-74960.00000000114,35900.0
-74592.80000000141,35804.0
-74954.40000000104,35932.0
-74688.00000000114,35900.0
-74131.60000000155,35758.0
-74101.60000000158,35748.0
-74436.80000000136,35824.0
-74526.4000000011,35912.0
-74994.00000000087,35990.0
-74851.60000000097,35958.0
-74218.4000000018,35672.0
-73964.40000000212,35562.0
-74411.20000000155,35756.0
-74043.2000000015,35776.0
-74571.20000000109,35916.0
-75116.80000000054,36104.0
-74534.40000000116,35892.0
-74399.20000000109,35916.0
-74431.20000000132,35836.0
-74585.20000000141,35806.0
-74687.20000000132,35836.0
-74651.20000000132,35836.0
-74416.4000000016,35742.0
-74021.20000000193,35626.0
-74409.20000000158,35746.0
-74050.00000000204,35590.0
-73669.60000000216,35548.0
-73490.00000000221,35530.0
-74048.40000000183,35662.0
-74253.60000000164,35728.0
-74160.40000000165,35722.0
-74730.00000000134,35830.0
-74025.20000000193,35626.0
-74399.20000000155,35756.0
-73970.80000000203,35594.0
-73809.20000000217,35546.0
-73485.2000000024,35466.0
-73916.400000002,35602.0
-74818.4000000011,35912.0
-74548.80000000136,35824.0
-74317.20000000147,35786.0
-74563.20000000155,35756.0
-74284.8000000017,35704.0
-73962.40000000197,35612.0
-74167.20000000173,35696.0
-74372.00000000154,35760.0
-74582.80000000121,35874.0
-74725.20000000112,35906.0
-75062.80000000092,35974.0
-74846.40000000116,35892.0
-74244.40000000154,35762.0
-74518.40000000145,35792.0
-73991.20000000214,35556.0
-73963.60000000236,35478.0
-73634.40000000232,35492.0
-73666.80000000214,35554.0
-73580.00000000212,35560.0
-74114.80000000173,35694.0
-74285.60000000158,35748.0
-74323.60000000155,35758.0
-74075.20000000155,35756.0
-73559.60000000225,35518.0
-74016.40000000177,35682.0
-74401.20000000135,35826.0
-74323.20000000167,35716.0
-75091.60000000079,36018.0
-75225.60000000047,36128.0
-74623.20000000115,35896.0
-74654.80000000098,35954.0
-74670.80000000121,35874.0
-74324.00000000148,35780.0
-74395.60000000143,35798.0
-74242.00000000163,35730.0
-74225.60000000175,35688.0
-74023.60000000207,35578.0
-73879.20000000208,35576.0
-73754.00000000221,35530.0
-73957.60000000204,35588.0
-73471.60000000236,35478.0
-74066.00000000169,35710.0
-74211.20000000155,35756.0
-74905.60000000105,35928.0
-74551.60000000155,35758.0
-75162.8000000008,36014.0
-75024.00000000102,35940.0
-74760.00000000114,35900.0
-74313.20000000164,35726.0
-74026.80000000191,35634.0
-74124.80000000176,35684.0
-74080.80000000194,35624.0
-74434.80000000156,35754.0
-74626.00000000128,35850.0
-74375.60000000155,35758.0
-74582.00000000122,35870.0
-74786.00000000105,35930.0
-74832.0000000012,35880.0
-74677.20000000135,35826.0
-74908.80000000112,35904.0
-74834.40000000116,35892.0
-74942.80000000092,35974.0
-74634.00000000116,35890.0
-74480.00000000125,35860.0
-74846.80000000121,35874.0
-74428.80000000153,35764.0
-74553.20000000158,35746.0
-73886.00000000227,35510.0
-73902.40000000226,35512.0
-73563.60000000254,35418.0
-73821.60000000233,35488.0
-74307.20000000167,35716.0
-74262.40000000157,35752.0
-74204.00000000166,35720.0
-73934.80000000226,35514.0
-73872.80000000217,35544.0
-73830.80000000208,35574.0
-73382.0000000025,35430.0
-73385.20000000246,35446.0
-73797.20000000234,35486.0
-73347.20000000272,35356.0
-73430.00000000244,35450.0
-73719.60000000219,35538.0
-73843.6000000019,35638.0
-74033.20000000182,35666.0
-74244.80000000159,35744.0
-74008.80000000176,35684.0
-74316.80000000141,35804.0
-74423.20000000126,35856.0
-74245.60000000164,35728.0
-74682.00000000128,35850.0
-74381.60000000164,35728.0
-74125.60000000187,35648.0
-74579.60000000132,35838.0
-74142.4000000018,35672.0
-74320.40000000183,35662.0
-74422.8000000018,35674.0
-74038.00000000198,35610.0
-73690.80000000232,35494.0
-74143.60000000184,35658.0
-74698.00000000128,35850.0
-74457.20000000147,35786.0
-74409.20000000158,35746.0
-73949.60000000198,35608.0
-74008.80000000205,35584.0
-73814.80000000214,35554.0
-74202.00000000198,35610.0
-74005.60000000204,35588.0
-74385.20000000164,35726.0
-73972.00000000178,35680.0
-74258.0000000014,35810.0
-74498.40000000133,35832.0
-73954.00000000157,35750.0
-74145.60000000146,35788.0
-73803.6000000023,35498.0
-73878.00000000215,35550.0
-73989.6000000021,35568.0
-73902.40000000203,35592.0
-73870.40000000192,35632.0
-73920.00000000195,35620.0
-74231.60000000155,35758.0
-74300.00000000143,35800.0
-74964.0000000009,35980.0
-74327.60000000149,35778.0
-74368.40000000148,35782.0
-74568.00000000154,35760.0
-73619.2000000022,35536.0
-73770.80000000197,35614.0
-73907.60000000225,35518.0
-73686.80000000261,35394.0
-74065.60000000204,35588.0
-74173.20000000193,35626.0
-74072.40000000194,35622.0
-74392.80000000153,35764.0
-74340.00000000154,35760.0
-74636.00000000108,35920.0
-74809.20000000088,35986.0
-74778.40000000104,35932.0
-75082.80000000069,36054.0
-75388.00000000055,36100.0
-75244.00000000061,36080.0
-74932.00000000102,35940.0
-74013.60000000164,35728.0
-74048.00000000189,35640.0
-74247.60000000166,35718.0
-74341.60000000158,35748.0
-74570.00000000151,35770.0
-74323.60000000166,35718.0
-74480.40000000142,35802.0
-74994.40000000081,36012.0
-74368.40000000148,35782.0
-74094.4000000018,35672.0
-74180.4000000016,35742.0
-74381.20000000135,35826.0
-74832.4000000009,35982.0
-74328.40000000142,35802.0
-74342.40000000151,35772.0
-74408.40000000148,35782.0
-74142.80000000156,35754.0
-73970.00000000192,35630.0
-73987.20000000185,35656.0
-74746.40000000116,35892.0
-74223.60000000166,35718.0
-74539.2000000012,35876.0
-74734.80000000115,35894.0
-75126.0000000007,36050.0
-74400.4000000013,35842.0
-74749.20000000112,35906.0
-73902.4000000022,35532.0
-74448.00000000166,35720.0
-74871.60000000132,35838.0
-74514.0000000014,35810.0
-74249.6000000017,35708.0
-74985.200000001,35946.0
-74914.00000000087,35990.0
-75146.00000000052,36110.0
-75098.80000000051,36114.0
-74354.40000000145,35792.0
-74326.00000000157,35750.0
-74959.60000000097,35958.0
-74565.60000000111,35908.0
-74405.20000000129,35846.0
-74603.60000000132,35838.0
-74450.40000000139,35812.0
-74905.60000000094,35968.0
-75091.60000000062,36078.0
-75175.20000000039,36156.0
-75478.40000000023,36212.0
-75170.80000000051,36114.0
-75203.20000000074,36036.0
-75128.80000000089,35984.0
-74466.0000000014,35810.0
-74370.00000000151,35770.0
-73986.40000000192,35632.0
-73766.00000000233,35490.0
-73574.40000000226,35512.0
-73764.80000000211,35564.0
-74289.2000000017,35706.0
-74038.8000000018,35674.0
-74324.80000000159,35744.0
-74230.8000000018,35674.0
-73936.80000000217,35544.0
-74194.80000000185,35654.0
-73732.00000000236,35480.0
-74318.40000000157,35752.0
-74299.2000000015,35776.0
-75027.60000000108,35918.0
-74474.0000000014,35810.0
-74150.80000000173,35694.0
-74355.60000000143,35798.0
-74924.80000000077,36024.0
-74460.4000000013,35842.0
-74583.20000000132,35836.0
-74082.80000000185,35654.0
-74004.00000000201,35600.0
-74192.80000000182,35664.0
-74544.0000000016,35740.0
-74155.60000000184,35658.0
-74076.80000000188,35644.0
-74399.60000000155,35758.0
-74254.80000000162,35734.0
-74164.00000000178,35680.0
-73844.0000000023,35500.0
-73766.00000000227,35510.0
-73822.40000000215,35552.0
-73936.00000000207,35580.0
-74036.40000000218,35542.0
-74337.60000000134,35828.0
-75098.40000000081,36012.0
-74351.20000000161,35736.0
-74608.4000000013,35842.0
-74238.40000000168,35712.0
-74017.60000000204,35588.0
-73723.60000000213,35558.0
-74344.00000000154,35760.0
-74867.20000000115,35896.0
-74307.6000000016,35738.0
-74654.40000000157,35752.0
-74092.8000000024,35464.0
-73700.40000000276,35342.0
-73498.40000000302,35252.0
-73697.20000000275,35346.0
-73388.80000000281,35324.0
-73525.60000000257,35408.0
-73441.6000000028,35328.0
-73653.20000000251,35426.0
-74345.60000000181,35668.0
-74026.80000000197,35614.0
-74363.20000000161,35736.0
-74248.00000000172,35700.0
-74412.00000000154,35760.0
-74626.40000000127,35852.0
-74238.00000000163,35730.0
-74232.00000000172,35700.0
-74497.20000000135,35826.0
-74619.60000000114,35898.0
-74454.00000000122,35870.0
-73771.20000000196,35616.0
-74188.00000000178,35680.0
-73688.40000000235,35482.0
-74026.80000000197,35614.0
-73864.00000000207,35580.0
-74234.80000000173,35694.0
-74161.60000000175,35688.0
-74290.00000000163,35730.0
-74226.0000000018,35670.0
-73697.6000000021,35568.0
-73711.60000000201,35598.0
-73963.60000000207,35578.0
-74473.20000000129,35846.0
-74537.20000000118,35886.0
-74475.2000000015,35776.0
-74006.40000000192,35632.0
-74026.80000000208,35574.0
-74292.00000000166,35720.0
-73998.80000000197,35614.0
-74530.40000000145,35792.0
-74253.20000000153,35766.0
-74262.80000000185,35654.0
-74229.60000000175,35688.0
-74372.40000000142,35802.0
-74389.60000000146,35788.0
-73900.00000000212,35560.0
-73750.80000000214,35554.0
-73523.60000000248,35438.0
-74120.00000000183,35660.0
-73892.00000000189,35640.0
-74384.00000000137,35820.0
-74978.40000000098,35952.0
-74630.40000000116,35892.0
-73963.20000000161,35736.0
-74216.40000000148,35782.0
-74045.20000000176,35686.0
-73933.20000000199,35606.0
-73955.60000000178,35678.0
-73762.40000000209,35572.0
-74028.40000000183,35662.0
-73937.60000000216,35548.0
-73672.00000000253,35420.0
-74042.80000000203,35594.0
-74345.20000000164,35726.0
-74659.20000000132,35836.0
-74484.80000000141,35804.0
-73957.20000000199,35606.0
-73898.00000000215,35550.0
-73491.60000000254,35418.0
-73136.8000000031,35224.0
-73131.20000000318,35196.0
-73742.80000000272,35354.0
-73708.00000000247,35440.0
-73874.00000000215,35550.0
-73678.00000000233,35490.0
-73898.00000000204,35590.0
-74179.20000000173,35696.0
-74346.00000000134,35830.0
-74730.00000000105,35930.0
-74795.20000000109,35916.0
-74873.600000001,35948.0
-74729.20000000135,35826.0
-74414.40000000162,35732.0
-73778.80000000208,35574.0
-74240.40000000165,35722.0
-73813.20000000193,35626.0
-74320.00000000131,35840.0
-74175.20000000144,35796.0
-74333.60000000164,35728.0
-74808.0000000012,35880.0
-74812.40000000101,35942.0
-73994.80000000208,35574.0
-73624.00000000247,35440.0
-74005.60000000216,35548.0
-74098.80000000203,35594.0
-73650.40000000226,35512.0
-74354.40000000151,35772.0
-74531.60000000126,35858.0
-74512.00000000131,35840.0
-74297.60000000146,35788.0
-74383.20000000155,35756.0
-73924.40000000212,35562.0
-73765.60000000251,35428.0
-74054.00000000215,35550.0
-74176.40000000218,35542.0
-73676.00000000253,35420.0
-73592.00000000247,35440.0
-73830.00000000221,35530.0
-73976.00000000224,35520.0
-73829.60000000233,35488.0
-74079.60000000207,35578.0
-74198.8000000018,35674.0
-73576.8000000024,35464.0
-73952.80000000188,35644.0
-74216.80000000165,35724.0
-74358.00000000157,35750.0
-73323.20000000249,35436.0
-73650.00000000227,35510.0
-73860.00000000224,35520.0
-73828.8000000024,35464.0
-74065.20000000217,35546.0
-73896.40000000212,35562.0
-74430.00000000122,35870.0
-74464.80000000136,35824.0
-74393.60000000175,35688.0
-74246.00000000163,35730.0
-74319.20000000155,35756.0
-74257.6000000017,35708.0
-74369.20000000199,35606.0
-73962.8000000018,35674.0
-74148.40000000171,35702.0
-74480.40000000142,35802.0
-74259.20000000155,35756.0
-74065.2000000017,35706.0
-74214.8000000018,35674.0
-73724.80000000223,35524.0
-74192.40000000177,35682.0
-74406.4000000018,35672.0
-74268.00000000189,35640.0
-74493.20000000164,35726.0
-74868.80000000112,35904.0
-74473.60000000146,35788.0
-74406.80000000139,35814.0
-74082.80000000168,35714.0
-73891.6000000019,35638.0
-73447.60000000265,35378.0
-73219.60000000283,35318.0
-73681.60000000257,35408.0
-73828.80000000223,35524.0
-73938.00000000192,35630.0
-74130.80000000156,35754.0
-73994.00000000192,35630.0
-73960.80000000188,35644.0
-74141.20000000153,35766.0
-73791.6000000019,35638.0
-73808.400000002,35602.0
-73959.60000000201,35598.0
-74090.80000000203,35594.0
-73936.80000000217,35544.0
-74164.00000000178,35680.0
-74236.80000000165,35724.0
-73952.80000000188,35644.0
-73958.40000000186,35652.0
-74061.20000000187,35646.0
-74706.00000000105,35930.0
-74755.60000000102,35938.0
-74944.4000000009,35982.0
-74455.60000000132,35838.0
-74466.00000000157,35750.0
-74624.00000000143,35800.0
-74097.20000000187,35646.0
-74214.0000000018,35670.0
-74049.20000000205,35586.0
-73938.00000000221,35530.0
-73808.800000002,35604.0
-74117.60000000187,35648.0
-74009.20000000199,35606.0
-73505.60000000233,35488.0
-74358.0000000018,35670.0
-73902.0000000018,35670.0
-74723.60000000149,35778.0
-74368.00000000166,35720.0
-74285.60000000158,35748.0
-74340.00000000166,35720.0
-74665.6000000014,35808.0
-74053.20000000217,35546.0
-73896.40000000212,35562.0
-73978.40000000197,35612.0
-74555.60000000126,35858.0
-74551.20000000132,35836.0
-74542.40000000127,35852.0
-73975.60000000178,35678.0
-73747.60000000207,35578.0
-73648.40000000218,35542.0
-74014.80000000185,35654.0
-74246.80000000168,35714.0
-74058.80000000197,35614.0
-73842.40000000203,35592.0
-73580.40000000224,35522.0
-73650.80000000237,35474.0
-73904.800000002,35604.0
-73883.2000000019,35636.0
-74027.20000000196,35616.0
-73995.60000000207,35578.0
-74174.00000000186,35650.0
-74860.00000000114,35900.0
-74956.80000000089,35984.0
-74715.60000000102,35938.0
-74422.80000000127,35854.0
-74271.20000000173,35696.0
-74018.4000000018,35672.0
-74145.2000000017,35706.0
-74135.60000000178,35678.0
-74020.40000000183,35662.0
-73530.8000000022,35534.0
-73419.60000000242,35458.0
-73244.40000000258,35402.0
-74048.80000000211,35564.0
-74616.80000000147,35784.0
-74429.60000000134,35828.0
-74524.40000000142,35802.0
-74585.6000000014,35808.0
-74608.00000000148,35780.0
-74119.20000000179,35676.0
-74296.80000000159,35744.0
-74036.00000000195,35620.0
-74126.00000000169,35710.0
-74156.40000000177,35682.0
-74716.40000000125,35862.0
-74767.20000000097,35956.0
-74700.00000000096,35960.0
-74546.80000000121,35874.0
-73844.40000000206,35582.0
-73730.0000000021,35570.0
-73984.00000000172,35700.0
-73894.40000000197,35612.0
-74262.00000000169,35710.0
-74190.80000000168,35714.0
-74037.60000000198,35608.0
-74331.20000000173,35696.0
-73861.2000000021,35566.0
-73708.40000000235,35482.0
-73494.80000000261,35394.0
-74216.00000000178,35680.0
-74386.0000000018,35670.0
-74053.20000000187,35646.0
-74483.60000000143,35798.0
-74468.80000000141,35804.0
-74684.8000000013,35844.0
-74183.2000000019,35636.0
-73724.00000000224,35520.0
-74074.0000000018,35670.0
-74194.00000000175,35690.0
-74625.20000000147,35786.0
-74391.20000000155,35756.0
-74324.8000000013,35844.0
-74639.60000000126,35858.0
-74665.60000000123,35868.0
-74083.60000000178,35678.0
-74257.20000000147,35786.0
-74586.0000000011,35910.0
-74193.60000000158,35748.0
-74472.00000000125,35860.0
-74216.00000000131,35840.0
-74283.60000000149,35778.0
-74418.80000000144,35794.0
-74196.80000000159,35744.0
-73842.00000000192,35630.0
-73980.0000000016,35740.0
-74020.8000000017,35704.0
-74041.60000000164,35728.0
-74094.00000000186,35650.0
-74280.80000000182,35664.0
-73840.80000000205,35584.0
-74244.40000000171,35702.0
-73967.20000000214,35556.0
-73745.60000000228,35508.0
-74086.00000000204,35590.0
-73770.80000000226,35514.0
-74406.80000000144,35794.0
-74164.80000000159,35744.0
-73857.60000000216,35548.0
-73670.80000000237,35474.0
-74159.60000000201,35598.0
-73940.80000000211,35564.0
-74054.00000000221,35530.0
-73404.80000000275,35344.0
-73549.60000000233,35488.0
-73957.60000000187,35648.0
-73865.60000000193,35628.0
-73780.00000000224,35520.0
-73737.20000000234,35486.0
-73814.80000000232,35494.0
-74352.40000000183,35662.0
-73570.80000000237,35474.0
-73388.40000000247,35442.0
-73411.6000000023,35498.0
-73661.2000000021,35566.0
-73662.40000000232,35492.0
-73955.20000000208,35576.0
-73823.60000000213,35558.0
-74402.80000000197,35614.0
-73976.00000000207,35580.0
-73867.2000000022,35536.0
-73689.60000000245,35448.0
-74454.80000000185,35654.0
-73947.6000000019,35638.0
-73874.0000000021,35570.0
-74210.40000000168,35712.0
-74078.00000000198,35610.0
-73454.00000000239,35470.0
-73611.2000000022,35536.0
-74048.40000000183,35662.0
-73936.40000000165,35722.0
-74023.20000000179,35676.0
-73854.00000000198,35610.0
-73947.20000000214,35556.0
-74362.40000000186,35652.0
-74563.60000000172,35698.0
-74115.20000000237,35476.0
-73172.80000000293,35284.0
-73301.2000000028,35326.0
-74016.40000000224,35522.0
-74368.80000000188,35644.0
-74401.2000000017,35706.0
-74187.6000000019,35638.0
-74348.4000000016,35742.0
-73980.80000000194,35624.0
-74530.40000000122,35872.0
-74472.00000000131,35840.0
-74523.2000000012,35876.0
-74043.60000000201,35598.0
-74058.80000000197,35614.0
-73946.4000000022,35532.0
-74244.80000000182,35664.0
-73849.20000000205,35586.0
-74108.00000000189,35640.0
